Tumor,1074.0568041949612,1072.3220728969025,1071.873479082777,1078.96572478415,1069.0842721088616,1003.7022354949569,977.9732915834677,982.1944809087737,1029.6683655044333,1035.9083851426494,994.0472390921987,1001.1500686813318,977.3846406251558,1029.318921131686,1016.6354205922945,1048.5304359115937,978.0419230705065,990.5498025245446,1005.7861480631393,1016.1622384431442,994.6083090613092,978.1759727386575,,1018.0283840636396,977.0931474859069,1033.8860700276373,1029.254967729915,1003.3574124311948,1001.9899465594009,1013.8514442778977,978.4574232435936,1000.750786979102,946.1904113847705,1021.9113911375734,960.9626694389535,1037.585495710725,991.7469976508387,994.7083254517206,984.3066523478874,992.799028151948,1035.463283628701,937.804783586623,1031.9241346522047,1008.4505870275427,969.8244588035697,973.117190173769,1041.9098256802051,976.3623280014317,971.166237235101,1028.4328635591182
Tumor,1068.6208012348118,1034.0340124920515,1070.8761583050277,1041.1723277846543,1088.9882226104082,1026.5342741218283,1013.3001549705485,1009.0415265311755,1044.0297031216844,999.9921581847057,970.45314686448,1011.2368478208077,1052.1511762384278,974.6310126703537,990.9634308326504,1010.4111509525363,998.6523787748565,975.4424104905671,1028.0464464057618,1058.0010180504314,1004.9032864755977,977.3982927566,961.2759868736631,1006.4493995305295,1027.5969335829063,1011.8791936623845,999.9399039770286,985.2682087052674,972.6959091820478,1020.868783158122,1022.8442905346396,961.3567553327317,1039.7459744545172,1014.35178052235,1034.9898661286447,966.4468062878722,965.854396114614,996.2757672558175,1012.5696106723799,1044.909020573174,1017.6519728453783,993.9329680796992,974.3407698083527,1030.7500143179786,975.8823643562321,1040.7117138693081,992.8903837598373,1039.7645518154463,1016.9732822514819,996.5751127639386
Tumor,1055.0529822363444,1050.7242329931983,1067.9683907883464,1060.4107820409529,1046.4018032367076,995.8592147420592,1001.9644257429787,946.7816476396297,1011.4542028697175,975.5069693820799,971.1666899198564,957.8163913222322,955.1526875533027,966.1138124221927,982.2744760592377,1048.8314784381641,986.8530081026199,1004.4437526567008,1010.0120346626583,1003.2766296553962,998.0639134818501,970.1176559100189,1036.2731887069804,1045.1799160909472,957.9335326469328,974.3992852278406,993.0047414405749,975.8865551272452,1012.6491388363967,981.7931949398346,1054.126401695165,1029.76371485859,1005.3143507658053,1025.6746565829933,1027.6475106089326,985.9013127985439,979.5945688864509,1001.9535765742412,1021.5409031124486,1003.4765099663355,960.575087945225,979.9293889012289,998.1506784101406,998.1083598918542,1049.3135544197453,965.3503014400251,1012.6397310458968,1037.2278277082073,1056.78624363557,989.890064420401
Tumor,1072.1829335312525,1070.4134047769128,1058.2077312679892,1055.084439373799,1069.2660184999559,936.6938478695079,1017.0517372515658,1003.1544475915492,994.4381275805433,1051.171554892989,983.1266495302361,989.9231002733742,1049.7888325551185,979.1984673787535,986.2471179265865,996.3243644142287,1021.0183620532388,1005.1950626838328,967.6843663211935,986.6957859218203,984.8161391696947,998.0694738694239,1010.6460914657457,1010.4551438971993,955.5997061487899,1026.5985246890214,1006.3142211499156,1034.6133011898476,1011.1049581822668,1027.5330739433941,1011.6636327862532,1033.6556439050687,1013.0562659004445,997.5521188389274,1056.810868011172,1022.2259280569973,1014.3436105251103,968.0923895865416,967.7923095634115,1007.3178870535463,1003.638029944206,984.6469358747921,1003.5245674903015,1039.7156732010899,1017.3850618637574,971.4747872561816,997.2122793214264,979.8758379786859,990.307502089786,989.659608359259
Tumor,1049.5047788004936,1022.9813029266267,1060.4293157586178,1053.9295107210378,987.387543248263,1051.3243006125415,1027.219241355417,990.5924818768751,1000.470476243515,970.7086413170609,1042.3930719452717,1047.4322173693279,1003.9173432061631,1025.5882661046337,1004.3821694733481,966.5818640281018,989.7044157759086,1003.298199169299,988.6363070314139,994.5336680641241,997.7150110622721,997.9780375533635,1001.3064622624371,973.484873340085,982.0745962718016,967.8853933575008,1024.445388742155,947.3588264539919,1028.8397585829232,1034.6587349315712,992.4454853254344,934.9215728043175,990.9672359508178,998.3953959677796,974.7350445017771,987.119540154794,1038.2548799715837,1016.6231790575436,976.8858971405475,960.0600207601142,991.8245670597557,994.663580516239,1012.404979684083,986.6170821858085,1012.7874893840466,1048.3788510015058,1020.3875255611066,998.7977873167307,995.4212382236676,991.0831716455032
Tumor,1097.5306417243567,1061.5290407318982,1083.6441942219506,1065.123623477798,1069.0495174471066,980.5903661112965,1023.3280972507941,1013.6919176805018,1028.8185756128382,1007.4728071200034,1043.7342467490912,994.2241707873636,1061.7049166584454,965.9131713944096,1026.6736448532147,1021.8446291436904,1001.6678065228656,1027.176000649419,1048.149238717417,953.9594069289369,1026.0551447289017,951.1688413160238,996.1577465736761,1057.916762833091,995.49666907295,987.0615076468316,1005.5428439246663,1061.8096588311557,970.56821007093,,1053.8120528495874,1067.0813063346873,1013.520477001726,984.5339650631531,1063.7480592302038,1057.4339008296881,1027.0193419429634,1000.7510484980182,1016.3866603058287,1019.3603900337624,1024.4392669411131,1054.0355341365553,1036.1539126984871,987.9357593117165,1046.2578095240185,1018.4851775546258,1032.7451383172129,1051.5159739634435,983.9825726138658,1011.4081653053735
Tumor,1045.6152889542648,1014.4355866228807,1081.6072943077763,1117.1609782194507,1015.9067272321688,999.1929847237633,1016.0135733768693,1003.0769550414045,997.1717986871065,967.5195909138544,1005.8196685735041,981.0809005746019,945.2519573755362,1029.8648055128433,1023.959645496051,1001.291524421277,1005.7268672051425,1026.857950317889,1005.6084914194521,1022.6004388690328,992.5629449781537,1032.7995934643486,1008.0196431483171,1004.8512985901468,968.2484727821992,1007.1738963575427,979.2011270626388,984.0429318367876,979.615609292097,973.3441267025194,1053.119285075424,1033.28347654971,1048.0091875536066,969.4276245111109,1001.7813437477723,967.6623093698976,982.6076280700734,977.0468254145857,1030.989600161039,990.094258047456,,1015.1030222397129,1057.5909688026197,963.0138944215068,1031.48083099467,,975.6655290493242,1025.178333411829,1008.4036240756557,994.3130935011648
Tumor,1058.3743736826702,1051.5442299600527,1125.187052395463,1069.0014645787046,1090.1867094968168,995.9252738553411,996.0293938591051,1034.5413690815349,981.16775858665,1004.9812728787774,1014.7144617546734,1013.8199504630578,,1026.437690819855,1034.606196844266,1032.0219101517916,991.5018579794327,1006.5223677864985,1042.309354538694,1038.0096703476129,977.2312287062128,1029.4683497783012,961.2318276271357,1017.024854644197,1062.8948934163284,991.4871091104424,998.5921040507807,1026.0421107366838,977.6651584362256,998.360991760741,1031.6629558260854,999.3069006352197,1008.8756891804863,1029.9826987607107,1023.5192395871823,1031.0649895532433,,1027.40930740484,1010.8509925266367,1023.878312142415,1004.9059826953945,1004.7246208330682,988.2988396880655,1013.0610833856322,,988.389976886814,1020.0478295104868,1021.4254134327487,1033.6623878567843,1007.4319740374256
Tumor,1062.4244525017127,1068.7940695073455,1074.6139436211938,1039.019301021449,1061.2330979712997,1009.1035074013665,1000.1794616726985,947.8380585407228,1004.012240599337,1055.3132759849311,990.9990182810755,981.798072553617,1009.333713992785,1007.8094552616643,1029.8183791354104,968.5532961022778,1018.2845063143748,1014.7605515312866,996.4463365764864,1008.4671829480423,1025.736437039959,1021.8078845007112,971.4245171981568,1020.5039546688871,998.382784874187,1001.8218524503878,1001.8299247750424,996.2439252800435,1029.7926874276766,997.9070510037697,972.0113467904208,990.1617536007568,1004.4673679202618,1030.7303696074262,1015.0773671237208,978.7366180313239,1062.1297479169723,1006.6193827744495,1031.8847684499754,996.2071391605692,1013.3339811176362,1020.9867126129601,1030.4548677938565,1026.4342076344556,1021.8049250018245,992.1228317201472,985.7063489510984,1008.3151877581049,1023.3282018085267,994.4319824805848
Tumor,1087.6335246084384,1099.0638345686057,1035.0429708041968,1041.2351405532809,1055.6413617389778,1007.6903167047299,986.8858246558237,1033.8050669716786,1010.6016715379612,,964.1022619032868,967.1046045893123,1007.0252312570451,946.6851093461291,1025.315935241102,996.046153890692,1081.0773242398684,1057.6979062654027,995.4637732688121,997.3415749367172,1024.8895378500508,1042.579315247951,959.0492735640996,955.3406133661329,984.4491298611405,1014.5684395793467,1012.42183976269,1026.7442863745962,970.0075617908673,942.0964034257781,1021.4503548825536,979.2950931758692,949.537803390284,1003.6265936489846,1019.8293922054669,996.9485716969681,988.5537903454377,996.0159441963523,,966.2988222014958,982.1329830752392,,1008.0419635344125,1004.2014951491705,975.1212879536655,995.4624209466083,945.5733738389287,1004.4619165971347,1035.7214426953392,963.1466966989474
Tumor,1045.8557635302802,1077.2348199640858,1095.2378594133072,1052.4927619330854,1050.8774415775058,950.7769214395979,1002.5859532327026,1051.0519010035937,1006.9339615491169,999.4430255204072,,999.722699901285,979.6746406934967,1020.5819978919426,1005.6440380777939,1000.4403312983414,975.6158493180437,1032.5876982983689,1016.6175686333278,986.1769790658175,1025.0456213420484,987.5607290403698,980.4499126872241,981.0074220629929,955.7232861727978,1011.7885595104551,954.2213780415412,969.2889042183559,948.1102997730367,997.8482576802277,996.2419884932032,991.8325946703409,973.9355576332356,970.694156164084,1011.6092465886644,986.2362017072878,1007.9089580384036,977.8687828468944,1004.5265685692771,1032.5819509329017,1014.6541450098196,989.6896545445879,1006.4299742588981,993.9833706367447,1000.1970046173682,991.8597236962875,995.8916198528652,1005.3023338268544,975.1660325104513,974.6030293252505
Tumor,1025.492873432157,1013.4852824733906,1022.2154849383318,1076.8465392575781,1036.763808565072,1012.8403616057774,1000.867843718814,950.7873946640486,1016.3743896055422,1020.2699661397927,975.1534331291286,1010.5047885723748,978.58754406477,1002.4417594187083,968.3875398261258,955.1723386866356,990.4295702596758,996.9067763431291,990.0580076596349,970.3992360444361,990.0025234467216,1006.7323688145184,998.8776742469365,1004.5625257649804,983.2471199886442,1029.2929478679039,970.5956665861305,1012.189007427168,1029.547277323999,1012.0227023187224,994.9368943233792,986.7925738334255,1025.9021912761564,964.4256268684582,975.7468934905089,990.061055862707,1030.9413439378,1009.4941909010224,975.7988560372439,992.2423073653774,984.6419213975927,982.2552751941616,1024.4722389639194,965.7064217684124,1040.2195213933594,1020.7057422546155,,988.4265121993685,996.2514820230223,964.1712046368822
Tumor,1052.069234316621,1063.076278776591,1086.0877276660422,1021.0739173089348,1050.763379852765,996.217519494187,965.1052699451878,1014.78373104396,981.9002417064348,995.1152412205744,988.701265702203,980.2665373570081,999.8238753629861,994.6097605357994,,981.7884594579914,1007.9881167695739,1041.3404317123072,1003.4971808209782,1024.9029553727783,965.2444518711634,1003.9440359823442,972.5657920257233,963.0768768117025,981.5157148135241,1029.7974833603394,1023.7503957167412,1006.0751180513599,961.6824860027517,995.0929837153016,1007.5425002225434,1004.3884057394649,953.9051604129813,977.7420537995032,998.3980558962821,1013.4072727379297,945.0968044725014,995.9469006130035,1003.5762192469738,1021.2402997129053,1017.3214396059359,1014.5642829702201,980.0014873324517,952.2999465719173,990.173681073465,1025.040795630214,1034.8363631881107,1017.7637275574447,1010.7335205700433,1009.4909912096491
Tumor,1047.769223905223,1056.1240582344092,1097.847364029826,1039.4797278008252,1097.9579019130647,991.9492961376985,1033.135802727377,964.8296247625616,1014.6476050291162,981.5807466013094,964.6183202018954,1005.4633510602737,1025.2367947148991,978.8764640351626,962.52460098854,997.7038808916261,997.8141167805704,1013.7079906888624,1023.7398642841122,998.5146204681877,1046.3875828698565,1005.6058686133823,991.3393373498275,959.7108160224293,993.4335119920958,991.5903263647216,1024.0076199070368,1011.5620906016713,970.5157719591846,1004.3063596602759,1016.7882792932263,1038.2007839846958,1022.1875991853515,1019.0211663577869,1001.5021498653791,1009.7078001355862,1031.237622517654,966.6805650630088,991.2640168195761,980.685781281094,1009.4788279681532,1030.7555543912697,985.0756428319731,940.242390813264,989.6944813743883,1022.8368433004351,1013.440747573747,1010.7046561952644,993.000167453138,968.0242315945053
Tumor,1080.272717532394,1039.221443728923,1114.9972385628519,1071.4770273460017,1050.978709223361,984.7153688152843,997.6763948346603,994.0124519494562,1027.920844388249,1004.6604042436012,981.7092065272868,1047.2610171288945,1001.2327082880056,1019.2209918992224,984.794337313881,1009.0778906936131,1007.7777497785798,952.7587676975962,1050.381877761516,1032.2661115230637,990.0701170963503,972.4432564886037,1008.6890403450888,1002.16744248536,1008.8917237140807,1004.7894349048522,,1036.1826424847952,1014.2025801282161,973.7586125272514,1034.0640713178113,1041.0153640872072,1078.8014183628022,971.91264916901,1006.0720503287569,947.9475324202754,1013.8287289094802,986.2949925458307,1048.086144870624,980.6346257495354,957.7704240508184,988.218406482437,950.6128057195716,1018.7774863626828,948.3729238435919,1000.711439529579,948.0547045035951,991.992554886584,1041.0844538951133,1009.0161972858949
Tumor,1050.5944918664084,1074.4526330274502,1071.8114180753605,1082.5806390581818,1050.1133951182717,1026.918160227603,943.9905568501456,1002.269177737745,1002.1769406484614,1034.287153874423,1017.35372572208,980.796955191413,988.2445066333593,1016.3346609166912,1011.6525902972046,1005.117649481377,1005.646025850802,1030.752957967488,,,1064.607157864411,979.7127341178156,973.8791639397828,1039.8026397202918,999.8576353469833,1005.2360444850871,991.1226499195305,1011.6461830377403,1056.3051032070798,1034.1045269455215,1035.1057114902376,981.3956333380613,983.7412920326368,944.7407300135644,991.1060142326486,1045.603114418956,1025.8625207368843,1011.4073652950202,1010.8484279680438,997.2881019583167,1022.7728277303348,1037.4498231288874,976.8926951040469,1022.0764592079645,1036.3130187855502,1001.3894614203584,1037.028911066328,1085.6764748317796,1013.2561478565934,1028.3287858114313
Tumor,1042.2281957445568,1062.2996764888796,1074.8020623441248,1061.772197865484,1036.7606822544356,1005.1590442831363,1036.554898467941,1011.2158941128632,1024.049679726796,994.0747007496843,1018.7475059855927,1006.9816959554131,976.2272317578193,1007.9630251199719,975.2075834139922,984.1779931278802,1004.7332076823094,1007.4311068345031,970.2691883730718,1026.349644279572,1014.3001569575118,982.381789109728,961.5603800887707,996.3773855229642,988.851407153471,1002.8285114263256,990.9220834711108,949.8135784813747,990.2913265424711,992.3595222232922,,982.5450081347237,1041.9668668343143,952.2089862337061,1032.7791874450656,994.3920257280474,1021.4896218085889,1001.9950371014684,1028.4888884006368,990.3159508861797,972.5344893705546,1035.5126071817765,997.1629838529465,1005.5389618406052,1030.8687978511198,974.2011189476391,1014.8872724409814,985.2526310884277,996.6957661088907,1001.8069741346072
Tumor,1022.9167873957764,1039.525877435362,1098.9112954016182,1077.61093136058,1058.8478750857462,1006.0780864628223,992.6439373590886,1033.9145846456995,994.9911855551459,1005.7960523033712,1028.6507536035517,980.5657128788523,1038.9697296124223,961.7384647564156,1040.74105327782,990.6831104012007,993.932531304368,952.7497457204264,988.6301320655576,974.0048367243279,984.8088413656632,996.567225855278,1023.9447903618227,1005.1900837850156,1007.6919163350278,972.6120152788609,977.9811477599318,1044.9681254587829,981.6199741309189,1041.4052063014324,993.9234700279783,1000.0571984035876,1026.7591290057483,1031.7973105484664,997.2296859930228,990.2939236619616,998.6019887869446,1008.448938205803,1022.2825921717439,,1015.4721574505788,1040.9589933067734,1009.5327403066196,1007.7913214001195,962.0272293727483,934.2317465792735,1009.7093932307542,997.6293942179782,987.1304331271315,1006.0882551046586
Tumor,1053.1436343013017,1090.0320583185503,1065.1506594127013,1049.749542046263,1084.9380701398534,994.571723126345,1013.1634170918077,988.06473234518,983.7543278625641,1002.1042057546424,1000.3207160885921,1011.9956758841709,993.2838561672564,954.09100540574,989.1806529102903,1019.8454616785954,992.5655980189223,993.8404149371363,1024.6594126476484,982.2006693185269,961.4299195439276,995.9842220118626,987.8956512187816,,995.6155386025328,1012.2876411811696,999.7677859608046,1007.674526817156,1045.3351924628855,991.4280284610609,1006.9587158661168,987.2696659350216,978.8410070028257,985.3773086645557,988.0310357119578,1008.9868949386781,1058.726894667519,982.098914093104,989.5843673596135,998.4219246722188,1009.8949712177437,1006.5887702988696,1032.102394848703,939.3401982366198,940.3267532451082,987.6030456997463,1027.4325046885926,960.8587992098601,924.8091915076561,1014.2794851554802
Tumor,1070.8729056030245,1037.9469442932384,1043.455448180281,1039.9678936442026,1050.8418489929197,984.3421180954248,1012.351597974388,928.6343334273902,978.578703371805,971.8486509772238,993.5914830406876,986.5488060377465,1019.9460944973941,953.5165807084986,1001.1372869082688,1013.9584105802926,1046.4161859140488,,1008.1114651088129,954.9034301859409,940.2010948921744,1021.1193593945425,999.8609926587982,1029.4628172449607,965.6649277757563,1012.9975534882188,1046.7204460135963,1010.4926402089317,1006.9145376397762,1000.2139020206088,960.7279635718522,1033.8893233927588,984.7285590048733,1012.6120814095755,960.9241423357187,970.5135083873055,1035.877184980556,991.3174427760539,1036.3318869010636,998.0442335235371,953.9525556760535,1022.301689993293,985.2526920561098,1017.467220337926,1000.630271688502,961.4220443014283,1004.1073691342642,1054.90557855382,1012.3246614628615,998.5620561748634
Tumor,1098.5069515781865,1055.4914677784864,1067.3174889038467,1032.8253505888094,1069.571954966164,1025.8860854104237,979.0984461974994,1035.6123955311737,997.7073493963718,977.8057622115365,1024.9408019230061,992.8301441065432,1018.9878721871527,992.7060341935365,998.5043464117524,1012.3390051083572,1007.2724264397501,950.1117054887065,971.9689064976402,1023.2352496197703,996.6965852774613,986.9067174307145,966.0356496185632,973.0065919681037,949.4550340009513,997.4679820324617,985.0390604854738,975.8353027253671,998.2969143708011,1009.0992657713184,1052.3299483052485,962.2029145109196,1028.984526082513,1024.3275390253768,,1005.0808988646507,988.5591687665597,1004.6422145104684,1037.7282753351137,1015.1401558157828,1012.715209330836,989.242267001134,962.8985833768916,994.7882947364898,1030.165203871598,961.8208035852588,973.6227657955826,1003.1566934058517,975.3836303788185,980.1869138221197
Tumor,1049.3250050843765,1024.014867700089,1029.5624702928899,1084.3407766821178,1027.986587524205,960.0531966376291,984.2493755116526,1018.2988875627461,995.0769548000777,988.3854730471096,1001.1089699378902,956.3573141785087,1012.3676413443758,1009.585875785091,989.767288147607,1025.1481127949105,971.812597526174,1028.1977248313392,1003.8623416398813,991.5861852530456,999.5031591157922,997.3183808547265,1030.507072410443,973.0830218132247,980.937019021335,1025.907572301812,985.1116266204035,1022.5133269332898,1042.4858995752177,989.9551243264592,1017.0340581643826,971.1576929665035,1018.8683324516952,1004.9855996496692,1011.8259570540054,983.8606981991152,958.4729146108207,1012.5813016187376,948.4149211880136,992.0662376939366,1023.5295466604992,1004.7974433968259,1048.7085661197452,1025.6277288145443,983.6525402918605,1000.682834496286,998.8157324363891,960.4455809163468,976.4900270878911,985.9809773255035
Tumor,1011.6195928699705,1062.2563806759963,1060.5900864513658,1010.6150076407163,1072.247031885237,1017.896818617274,1005.6758619716222,991.8982956197757,1014.7860537937963,1017.0055090119173,1007.6850892429923,979.384693739131,1006.9150191377795,1029.8870162706369,985.0842735347068,1052.448483478311,986.8592266503654,1000.8101753335034,983.1878600998416,1005.5817708980065,,986.3489550295819,972.6969699912859,1003.3834586973072,1024.8611843877227,1016.1501546778638,940.7085159785277,1051.051741323197,1007.3819985155217,980.587521487675,1003.9281979747735,1004.4047455625673,983.3287820762109,1004.9479166835519,984.8131928094923,989.8909501827494,982.8430216061229,964.1832177565087,1003.6459117553846,1014.6324859129085,1012.8720899019092,1020.4981313158809,1008.1085052503716,986.6818625445774,1020.9915966107798,966.0620615039517,977.483215437188,975.8949982144189,1027.0014014784826,
Tumor,1072.6052233052014,1082.2083661072413,1034.9921492616704,1062.06135233987,1053.3133283200023,1021.1720525971228,997.1193941861951,990.3764277897479,1013.5227129640248,1021.9042291797808,983.29137012883,998.4731082161906,973.5389841589587,937.5484745626766,1005.0114907853432,1015.2226339063658,1006.5516702271682,951.2609570561408,991.2287642480882,944.5413059987229,1034.2425276913546,972.8486354470479,1031.3850902364975,1023.6467410921036,977.4852411865985,971.6803762183064,1008.7592554096584,978.8918990704233,1002.5621160539552,987.929310229827,955.4710396383591,944.2382995218885,1005.667106212365,985.9610563417343,986.1727545771467,1017.3965959773446,1029.336056915811,993.1863819659548,991.4850323272534,1012.503575827847,966.0766107575106,1005.5788263686924,1013.7971492955538,1017.0057552104407,951.5811824374384,980.9661182547765,978.0434186794133,1002.4971738602303,1012.0186144941996,1037.4177601861495
Tumor,1044.0579396412622,1056.216535701106,1093.2938929703964,1056.5245848022842,1089.769003384814,1007.2182000752459,971.0720845321682,966.6717911305549,961.2121937735268,1016.5512958689618,1029.7149205771752,1046.2340535346596,1021.077633308081,1029.0709644383746,985.4995916836579,971.0896045814036,1021.2519833104388,1010.4420188059851,1002.6861093585223,1009.6842870158248,1008.0796370614552,1032.095421496339,1032.374639620424,1013.6055088085087,1021.1450718140732,1012.8515638106194,988.4707566991345,1018.9141168728285,965.1376232785185,1026.347288807397,970.1369265058491,1007.1450821698684,978.871151039346,1013.8347245768607,999.1518693518022,960.1311010459167,1010.517490775462,985.5519805791822,1022.0286680203342,1000.0331422183601,1009.8855246347009,976.0607761246197,985.266694214316,988.5340340974728,1021.4175620060639,1041.9344271951372,979.870706206428,1026.921203616442,945.7580645568574,970.1452649726928
Tumor,1042.6352073725518,1043.2195617771372,1042.4455783560948,1085.5040858014074,1067.864424855373,1022.3934039874507,1040.06654069949,1025.5695513024034,1032.147049283299,1015.5596818933744,982.0791091974473,1038.3049199825666,,991.6244846671897,1010.0846004392864,991.3159139327053,1005.0204427566715,1022.8385998044329,1017.6121211505389,996.8018741398441,1002.475684590765,1047.3529110081702,1022.1234141148258,1061.5782680159225,1043.6769637369866,1046.5399086696173,976.6442845740227,,1014.7881869737085,1000.2868339116876,1020.8326232465989,1037.7454389555448,1028.6762016235202,997.1365546832886,1029.9088324645475,1002.6146724895493,1015.3046355680872,1009.2442580345814,1013.7861512146985,1032.5838703050545,990.9288223471776,1062.1685973860747,971.2289916700184,993.2828098496999,1024.7417672408058,1030.7940270524132,1016.5221528389268,1016.3409990488009,1024.7800439759978,1010.0274574574039
Tumor,1104.436597111438,1102.1178073291476,1103.5354867887834,1053.775695816887,1076.9971705957407,1006.7175641850281,990.9502775769926,1030.6314952982955,1002.4254875329224,1032.9115724756598,980.5982677280002,1058.7487521029357,988.4100991349316,1019.0215736782861,1034.9371405249212,999.827684118215,1034.4038363237237,982.3892693359928,1050.6697976840894,1014.5896063687292,1000.1505325047382,1007.3570207357832,1039.0596096065772,994.2398157719225,997.0009773351818,1009.6746138911519,985.1733761362732,1058.3961664228527,1000.3910097655964,1030.8898969802115,1020.8569057677955,991.5508262432136,1012.7389267906325,1040.422142609124,1009.9321335075969,1044.9600421161558,1044.5452298131972,1044.3992417760628,1000.1385624513875,986.2724513688428,999.3522783589515,1017.6774054477372,1031.1830054023603,958.1517663728353,1018.5969794503461,1020.823172381002,1011.5535231506632,1044.7363341758619,1024.394018608513,1050.4487543453747
Tumor,1047.6411950864856,1086.2170477968846,1093.3958657973649,1093.3066291214782,1030.8026609812662,993.6580980614405,991.3708823637551,1012.2313633769082,1017.1588388753634,979.0276831493566,1001.6959628479234,949.5018166960966,1036.0486251450473,987.1906439830826,1001.3965984961125,992.2587571502985,1028.6506893753353,929.0623389650655,999.5847414418523,997.3545310625575,988.659090310208,1043.155663640891,977.8167635286057,1019.2949044308915,1008.9063197176521,1031.537981313388,983.3202728805624,981.6757775219061,1027.4017476869349,1010.6330327082528,961.3765663330811,986.5173746384182,1009.6595663462015,1020.9441055386648,983.0192336701762,927.1436002545764,1013.0805796434258,969.4919827514007,949.5665300469398,929.1918518753964,1020.3495215049435,1003.2154362601242,994.3585904821937,1034.725609074069,1015.9331170755768,1040.4075010680478,965.1816131958251,999.1362344011509,,994.2654417036133
Tumor,1062.3051140461287,1072.7089169875674,1056.5480361959985,1076.3318880122974,1087.9993049390214,1053.8732169345785,992.1175836178469,976.4744324833405,1006.1520903829103,979.9429993215114,1037.0490192109135,992.9195490263692,985.8605908031502,988.217106971222,1017.960435586791,996.0563254192128,983.9583294967405,1041.6337979405882,978.5957539834562,1000.8891518508249,1016.3076537902558,959.2166222395732,1012.0065125351481,973.6223081129888,1020.5695695208501,,1017.3192257962215,1027.6458266573677,1021.5359131408201,1006.2829162059526,994.2174764267575,985.5895105916289,1036.7758672704276,982.512619495809,974.0733481607501,1016.6342233758207,980.0965799203376,976.2484125633468,963.9098934457559,987.9272540134871,997.9321244025876,1006.0772931915175,1023.7826561074871,1013.1724480916448,995.2281945111705,995.045108090507,1012.7539367228795,1031.8142540732142,1003.15785498708,988.2717286447398
Tumor,1034.6028015032452,1014.6370031506723,1083.2704641355137,1067.3941789356586,1076.5884002227417,996.7835138411986,1035.1733686472937,987.8970376353795,1023.8817309301801,999.0314276252615,984.7912308830165,1014.813257682944,1010.2409029670998,1008.9243189816732,1002.031960551405,999.0526729570793,1059.7092998217609,1029.6064161299043,1018.0706723746378,1002.7949789550847,1025.1789300149167,1012.9498694097863,1000.655118819351,992.4108918683521,997.9770665584327,920.7393566030486,1005.265020982441,987.788097997241,1039.816749957072,1000.4836017702938,970.275914511626,998.752996146797,973.8469728734374,1011.8351853928117,1007.2736841084871,1023.9459907777067,980.2279552076359,1000.8502024057037,965.8744551143341,1017.5373695481179,1012.9717795110031,,1000.0404757839235,1010.3693222697198,1040.1084777077149,992.8726435739496,1003.4661295927522,972.8468425204647,978.2934759600417,1002.4453323273327
Tumor,1102.0123906661413,1068.3853766066968,1070.9344549873738,1074.7193348013318,1053.4952253499052,1027.2514124742622,984.9818582092769,1045.457361119445,997.714072115013,1031.762234252686,985.2207002867203,1026.1359733553977,,1023.78412526887,989.0560038853977,1020.1252173283904,983.955816646825,1011.0130756220534,1042.350060180584,1040.027751011915,1017.7193736392086,987.3370682686134,1030.6295815957671,1014.6558354573372,957.7578247595287,1037.845494576645,1014.951684328244,1045.626756668476,987.648362678679,938.0141566403379,1020.2703809517619,1017.9180625797921,974.6669462384724,991.6630127978613,1087.8506984184417,1000.0759979945163,1032.972926209841,999.0536449742779,958.2097936534233,1010.4837547713413,1011.9206539975537,1011.261388156487,1015.0811998104161,1020.6332926476606,1015.0316217600686,986.134053649614,1025.70144808462,964.5203180590385,963.2355574463094,1030.3269652939885
Tumor,1077.1212759273228,1063.7123186527842,1025.5116550558341,1043.5003640743432,1052.7885998415775,960.1026507856471,981.5242835494191,1016.308258454417,1035.6826341072303,989.5141311835363,1018.9122088579024,952.1484982353134,1016.4862810278403,979.901289631813,1007.6836404176993,993.8061895440072,1033.0103502445959,978.139108791502,1015.6901574390458,993.0123134175867,996.0423630497584,995.4036526710198,978.8581723876472,,998.4337944469545,1006.0310062101682,1002.1126286423215,1019.9498637403059,1023.0877154011843,973.734416954305,1021.7193125147693,970.3415893222536,1014.6963972034433,1015.4934696175717,952.2170777084374,1002.3244811632352,988.2875971659921,981.0308685516156,1033.7713082674752,983.6580214840645,979.8405767720487,1001.8923735001273,1017.1397436574604,996.4587853497468,1029.1592636417313,1013.2743915491022,945.5447170067142,986.7633259123248,985.9539475162076,1011.9840238357356
Tumor,988.7708180763677,1122.0407670840173,1077.0697744531733,1067.3871915052723,1086.2808172996965,1058.5913513203157,1021.7686661147101,1023.7203274117905,1003.2672506116096,996.4618561658262,988.1051138998774,979.3472002071364,982.8246475075125,966.2361008914254,998.1032137328745,957.8833105693403,1004.7729131035927,999.0917347989415,1003.6733824596672,986.9467107495002,1076.9215092545126,1034.002897504508,968.886437497882,1005.8217021856725,984.7998464265669,974.6380068323147,966.4981982219016,1010.8054172689814,982.9654941232607,1024.1956506006302,1024.844555363261,1034.3478596302862,978.6903308481474,1011.8841402673003,1015.8113554160575,988.1455456224008,980.7057010651781,1040.2380166443993,1005.6873968933013,1015.8991937677935,979.4480997043019,969.5178883369451,985.7637556376973,996.89946531525,973.3944998295663,999.7538797837404,957.7873702982874,971.9988144382532,1016.7727812069219,1015.0947630069473
